Date,site_no,flow_cfs,SWE_cm,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean,convective_fraction,longwave_radiation,potential_energy,potential_evaporation,pressure,shortwave_radiation,specific_humidity,temperature,total_precipitation,wind_u,wind_v
2018-04-30,10133600,21.5,25.654,49396.44,12.61,310.07,0.0,10.59,-0.95,569.66,4.82,0.0909681944444444,269.750125,16.305866666666667,0.1389136111111111,75390.9038333333,215.9889111111111,0.0037422888888888,2.2775375434027967,0.6737406944444444,3.761125,-0.5714027777777779
2018-05-01,10133600,21.2,26.162000000000003,49538.42,0.0,478.8,0.0,10.71,-3.64,466.61,3.535,0.0,227.4372638888889,20.023644444444443,0.1756041636149088,75368.07661111112,280.7680027777778,0.0033208127940538,0.980810438368076,0.0,1.1213055555555551,1.361027777777778
2018-05-02,10133600,22.3,26.162000000000003,49678.97,12.18,274.44,0.0,8.53,-1.14,561.89,3.695,0.1518308333333333,255.95140277777773,20.0832,0.1542095833333333,75473.3766111111,243.08465,0.003490165,2.627643771701417,0.2451733333333333,-0.5585416666666665,-3.4254861111111112
2018-05-03,10133600,15.5,28.193999999999992,49818.06,0.0,453.93,0.0,12.27,-0.6,584.4,5.835,0.2984768055555555,256.7458888888888,8.2888,0.1947508333333333,75930.73849999998,280.0133111111111,0.0044922919444444,3.6764248046875214,0.3743611111111112,2.339180555555556,-2.095902777777778
2018-05-04,10133600,13.6,27.94,49955.62,0.0,513.61,0.0,16.35,-0.03,609.28,8.16,0.0769708333333333,227.81155555555557,0.0,0.2514355555555556,76692.33672222222,319.37965833333334,0.0035985380555555,7.006060438368077,0.00321,1.0139305555555556,0.6382916666666666
2018-05-05,10133600,12.0,26.67,50091.6,0.0,509.72,0.0,18.92,2.39,725.35,10.655,0.0,237.83609722222224,0.0,0.2671344444444444,76692.88524999999,310.0126222222222,0.0035562738888888,9.74211436631947,0.0,0.2810277777777777,2.6543750000000004
2018-05-06,10133600,14.0,25.146,50225.95,0.0,482.62,0.0,20.88,5.54,905.62,13.21,0.0,263.99681944444444,1.054311111111111,0.3125527777777777,76382.64069444445,305.95934722222216,0.0041423577777777,12.331272026909742,0.0,-0.5165138888888889,4.316111111111112
2018-05-07,10133600,16.3,21.844,50358.62,0.0,466.14,0.0,21.11,6.42,962.48,13.765,0.0,258.11090277777777,0.6505333333333333,0.2896308312988281,76359.29199999999,274.8203361111111,0.0037790688888888,12.595287543402804,0.0,2.243736111111111,2.2068055555555555
2018-05-08,10133600,18.6,18.03399999999999,50489.55,0.0,494.47,0.0,20.62,4.19,823.63,12.405,0.0,241.47608333333332,0.0,0.2182906934271918,76417.85280555555,323.53865833333333,0.0041592625,10.453397026909746,0.0,1.0684166666666666,-1.2653611111111105
2018-05-09,10133600,21.3,14.986,50618.68,0.0,478.31,0.0,22.22,6.46,964.68,14.34,0.0,264.403,33.56111111111111,0.2730423611111111,76219.26730555556,290.9344083333333,0.0045260705555555,13.305466471354189,0.0,0.4479444444444445,1.7446944444444443
2018-05-10,10133600,25.6,11.68399999999999,50745.97,0.0,425.75,0.0,19.8,6.94,997.01,13.37,0.1975945833333333,283.7831666666667,63.55026666666667,0.2241836080593533,75801.07050000002,229.31867777777776,0.0048817477777777,12.80172873263891,0.0050391666666666,-0.7309722222222222,-1.4027361111111112
2018-05-11,10133600,28.1,10.41399999999999,50871.35,16.65,286.64,0.0,14.83,4.02,814.11,9.425,0.7303912500000002,287.1779305555556,61.8928,0.1944801388888888,75442.24194444445,218.36208611111107,0.0054952141666666,8.799483615451411,0.6318718055555554,0.9831944444444444,-1.8754166666666667
2018-05-12,10133600,25.9,9.906,50994.76,8.25,248.78,0.0,9.42,0.58,636.96,5.0,0.3208908333333333,291.6461944444445,22.284311111111112,0.1557255555555555,75308.5108888889,203.23885,0.005349600016276,3.579723849826413,0.9224175,0.797125,-0.9040833333333328
2018-05-13,10133600,23.3,9.652,51116.16,0.0,476.11,0.0,12.92,-1.54,545.63,5.69,0.40487,240.2169444444444,61.52648888888889,0.2298569444444444,75759.33705555554,293.12476944444444,0.0038437383333333,4.124963216145853,0.0126058333333333,-0.5978194444444445,2.8868888888888886
2018-05-14,10133600,21.5,7.874,51235.47,6.34,352.46,0.0,14.57,0.23,620.92,7.4,0.4574540277777778,249.69908333333336,75.57626666666665,0.2409697222222222,75883.76922222221,293.5370638888889,0.0039984852777777,6.739336588541692,0.0169066666666666,-1.1789999999999998,0.3358194444444445
2018-05-15,10133600,19.4,7.11199999999999,51352.65,0.0,497.73,0.0,17.03,1.21,666.8,9.12,0.6066465277777778,279.8405555555555,102.27324444444444,0.2608299999999999,76061.99872222221,293.50655833333326,0.0054235386111111,8.767452582465303,0.203235,-0.7338055555555557,0.8630694444444446
2018-05-16,10133600,17.8,4.31799999999999,51467.64,0.0,488.74,0.0,19.93,4.22,825.6,12.075,0.3359115277777778,250.76070833333333,73.57742222222221,0.2914122222222223,76074.94872222221,328.5129388888889,0.0049852927777777,10.349268771701414,0.0135238888888888,0.3434999999999999,3.555305555555556
2018-05-17,10133600,19.5,0.508,51580.37,0.0,490.13,0.0,19.65,3.87,805.3,11.76,0.0,243.3503055555556,114.68808888888888,0.31247125,75747.3768888889,333.61468333333335,0.0041533275,10.9100375434028,0.0,1.0559305555555556,3.695611111111112
2018-05-18,10133600,22.6,0.0,51690.79,0.0,390.84,0.0,15.55,4.52,843.13,10.035,0.3803766666666666,248.8121805555556,66.24844444444446,0.2389365277777778,75680.64311111113,282.17524166666664,0.0041373225,8.77722547743058,0.0093038888888888,1.3431666666666664,-0.3766388888888889
2018-05-19,10133600,23.5,0.0,51798.84,0.0,450.62,0.0,15.98,2.64,738.38,9.31,0.2874276388888889,250.2361388888889,32.593333333333334,0.2568947222222221,75925.2856111111,327.4976222222222,0.0049361866666666,8.035575954861136,0.0103588888888888,0.6452222222222224,-1.141625
2018-05-20,10133600,21.6,0.0,51904.47,0.0,464.8,0.0,18.16,3.87,805.47,11.015,0.303301111111111,264.75288888888895,150.032,0.2805329166666667,75947.92472222222,301.7338611111111,0.0049507519444444,10.839812065972248,0.0258788888888888,-1.3336944444444443,2.1371944444444444
2018-05-21,10133600,19.0,0.0,52007.61,0.0,464.41,0.0,18.91,4.59,847.35,11.75,0.2151813888888889,260.7477222222222,41.577066666666674,0.2992605525037977,75857.63672222223,320.08705833333335,0.0048445766666666,11.251435438368077,0.0015744444444444,-1.2856944444444445,2.357333333333333
2018-05-22,10133600,18.6,0.0,52108.2,1.83,431.32,0.0,17.09,4.49,841.13,10.79,0.2599644444444445,272.9158055555556,133.15133333333333,0.2475398580593533,75819.43866666667,292.85706111111114,0.005026902516276,10.857365993923636,0.0383477777777777,0.1325138888888888,-0.6655555555555553
2018-05-23,10133600,19.5,0.0,52206.19,0.0,466.22,0.0,17.16,3.03,759.04,10.095,0.6329951388888889,277.1025416666667,56.0176,0.2503159722222223,75944.71788888887,269.16023611111115,0.0054458152777777,8.367620876736133,0.1612683333333333,0.6040416666666666,3.363402777777777
2018-05-24,10133600,17.0,0.0,52301.52,0.0,511.63,0.0,22.21,5.03,861.49,13.62,0.2451912499999999,270.15676388888886,91.35324444444446,0.2787033333333334,76291.76866666666,309.26993888888893,0.0054947816829427,11.121776909722245,0.1145227777777777,0.0523333333333333,2.717736111111112
2018-05-25,10133600,16.3,0.0,52394.14,0.0,512.7,0.0,24.45,6.92,965.34,15.685,0.3571433333333333,258.6055416666667,5.410177777777778,0.3382477777777778,76180.4963611111,339.08613055555554,0.0047875013888888,14.327325954861132,0.0291988888888888,-1.1403333333333334,3.433611111111111
2018-05-26,10133600,15.9,0.0,52483.99,0.0,495.4,0.0,22.1,6.01,922.55,14.055,0.0774058333333333,247.14172222222223,0.1562666666666666,0.3402647222222221,75730.68433333332,340.2259611111111,0.0040203152777777,13.165307183159747,0.0043427777777777,0.8011805555555557,3.978361111111112
2018-05-27,10133600,16.7,0.0,52571.01,2.95,263.25,0.0,15.53,5.96,932.13,10.745,0.6831959722222223,272.63431944444443,73.34835555555556,0.2601829166666666,75731.35872222223,288.0891472222222,0.0048815530718315,9.503963216145856,0.0341575,2.3060555555555555,-1.348458333333333
2018-05-28,10133600,16.2,0.0,52655.15,15.84,304.44,0.0,14.34,3.13,764.61,8.735,0.5127970833333333,275.76334722222225,124.49111111111112,0.2327980555555555,75996.75294444442,271.2772194444444,0.0057469469444444,7.925742621527803,0.6706672222222222,0.4092499999999999,-1.8374861111111107
2018-05-29,10133600,15.7,0.0,52736.35,0.0,481.18,0.0,17.79,3.43,780.82,10.61,0.2277366666666666,276.65981944444445,6.871111111111111,0.2251247222222222,76030.46200000001,282.3199333333334,0.0059371269444444,8.23999424913197,0.0566761111111111,2.292236111111112,0.6554583333333334
2018-05-30,10133600,16.1,0.0,52814.57,0.0,526.78,0.0,22.18,4.52,836.11,13.35,0.2029844444444444,264.65809722222224,95.00311111111112,0.2847668055555555,75914.71205555556,318.1552416666667,0.0055880978428819,12.265202582465305,0.00039,-0.4056666666666665,2.9319722222222224
2018-05-31,10133600,14.9,0.0,52889.75,0.0,499.41,0.0,22.37,6.34,957.04,14.355,0.4270258333333334,268.5208888888889,17.786311111111107,0.3388131944444445,75626.15816666666,328.94806944444446,0.0052433369769965,13.223435438368073,0.000345,-0.1651666666666667,5.421916666666666
2018-06-01,10133600,13.3,0.0,52961.84,0.0,469.43,0.0,18.9,4.68,852.82,11.79,0.2597222222222222,251.87915277777776,19.93573333333333,0.3146311141628689,75902.5911111111,331.7578555555555,0.0046706025,10.021475477430585,0.0016755555555555,3.632805555555556,0.2258194444444445
2018-06-02,10133600,12.4,0.0,53030.8,0.0,560.54,0.0,21.27,0.79,632.75,11.03,0.0,224.7436388888889,0.0,0.29720125,76701.49213888888,341.0563444444444,0.0039613741666666,7.6495947265625235,0.0,-0.3847777777777777,-1.833805555555556
2018-06-03,10133600,12.2,0.0,53096.57,0.0,547.33,0.0,24.5,4.58,796.48,14.54,0.0,250.6897916666666,57.40355555555556,0.3142115277777778,76449.59677777776,334.37095833333336,0.0045677575,12.565049804687522,0.0,-0.937277777777778,-0.0475694444444443
2018-06-04,10133600,12.2,0.0,53159.12,0.0,527.19,0.0,26.79,7.91,1002.76,17.35,0.0,265.0698333333333,63.88026666666666,0.3566747222222222,76321.8758888889,334.32303333333334,0.0050385005555555,16.03983658854169,0.0,0.906875,3.742541666666667
2018-06-05,10133600,12.3,0.0,53218.39,0.0,446.09,0.0,26.31,11.95,1389.13,19.13,0.0,265.7855833333333,10.392977777777778,0.3865987499999999,75949.0981111111,333.459225,0.0045497378103298,17.072497504340294,0.0,1.8549166666666663,4.237916666666667
2018-06-06,10133600,8.95,0.0,53274.35,0.0,485.61,0.0,25.86,9.66,1164.1,17.759999999999998,0.0,264.528375,30.392355555555557,0.3760787499999999,75932.80794444444,333.3873277777777,0.0044482455555555,16.50057595486113,0.0,-0.2893194444444444,3.126013888888888
2018-06-07,10133600,8.76,0.0,53326.96,0.0,479.12,0.0,24.75,9.07,1129.21,16.91,0.0,260.8955277777778,12.843911111111112,0.3815168055555555,75899.64211111111,333.52972777777774,0.0043108566666666,15.61137988281252,0.0,0.9983888888888888,4.603194444444444
2018-06-08,10133600,8.61,0.0,53376.18,0.0,507.56,0.0,24.91,7.63,1004.38,16.27,0.0,257.2149166666667,1.9121777777777775,0.3611151388888889,76168.2547777778,337.3508472222222,0.0041300972222222,15.203191948784749,0.0,2.0337222222222224,2.590361111111112
2018-06-09,10133600,8.32,0.0,53421.97,0.0,506.45,0.0,26.05,8.53,1062.04,17.29,0.0,257.7520138888889,0.0,0.3942616666666666,76044.89430555554,340.1834277777777,0.0041574463888888,16.556622504340304,0.0,-0.0999166666666667,4.880930555555556
2018-06-10,10133600,8.14,0.0,53464.3,0.0,504.97,0.0,24.14,6.82,955.24,15.48,0.0,247.7497222222222,0.0,0.3570947222222222,75724.66033333336,337.2484777777778,0.0040931788899061,12.228557183159747,0.0,3.629805555555556,1.6116111111111115
2018-06-11,10133600,9.56,0.0,53503.14,0.0,542.73,0.0,21.87,2.09,678.97,11.98,0.0,230.81208333333336,0.0,0.3325777777777777,76055.05913888889,340.48509722222224,0.0034051911111111,8.317973849826412,0.0,2.215458333333333,1.4473333333333334
2018-06-12,10133600,9.39,0.0,53538.45,0.0,539.71,0.0,23.66,3.67,752.74,13.665,0.0,250.2433194444444,0.0,0.3201794444444444,76275.25583333333,336.5439666666667,0.0043727483333333,11.629142144097242,0.0,0.6047222222222223,-1.853347222222222
2018-06-13,10133600,8.31,0.0,53570.22,0.0,544.74,0.0,27.9,6.57,879.68,17.235,0.0,266.0557222222222,72.61377777777778,0.3551256944444445,76219.16638888892,335.88493888888894,0.0048800919444444,16.137520399305576,0.0,-0.4876111111111111,2.6149722222222223
2018-06-14,10133600,8.92,0.0,53598.42,0.0,409.77,0.0,26.91,13.3,1495.36,20.105,0.0,272.2137916666667,105.23502222222224,0.4015666666666666,75797.83377777779,336.66656944444446,0.0049620030555555,18.32623361545141,0.0,2.494194444444444,4.207611111111112
2018-06-15,10133600,7.68,0.0,53623.03,0.0,465.67,0.0,26.11,10.18,1154.0,18.145,0.0,268.78294444444447,42.60177777777778,0.3939298611111111,75680.07561111111,335.09589166666666,0.0049194877777777,16.50615440538196,0.0,1.2626388888888889,3.157916666666667
2018-06-16,10133600,7.7,0.0,53644.03,0.0,396.15,0.0,23.58,10.99,1281.52,17.285,0.0,281.0436805555556,22.381244444444448,0.3622795833333334,75471.06322222222,332.0997305555556,0.0060768727777777,14.889718098958356,0.0,2.011569444444445,3.541777777777777
2018-06-17,10133600,8.05,0.0,53661.4,0.0,350.46,0.0,23.35,12.42,1440.97,17.885,0.3421383333333333,288.88497222222225,44.71404444444445,0.3674666666666666,75532.38483333333,319.5292777777778,0.0068761839051649,14.78319520399308,0.0080875,-1.5919027777777774,5.270861111111111
2018-06-18,10133600,7.93,0.0,53675.13,0.0,394.4,0.0,19.27,7.15,1011.56,13.21,0.9261816666666666,289.83575,203.1276444444445,0.3064551388888889,75875.33958333333,285.63426944444444,0.0058881280555555,12.459847981770858,0.0639716666666666,2.088694444444444,3.106513888888889
2018-06-19,10133600,8.17,0.0,53685.21,0.0,417.28,0.0,18.54,5.64,900.38,12.09,0.2300494444444444,269.18675,14.890488888888886,0.3176674999999999,76201.19486111111,324.7498444444445,0.0051924908333333,10.894657660590298,0.0092444444444444,2.537930555555556,-0.4704861111111111
2018-06-20,10133600,7.8,0.0,53691.63,0.0,510.63,0.0,22.83,5.03,782.82,13.93,0.0,266.1256388888889,0.0,0.3250666667938233,76488.95216666667,333.2822472222222,0.0053890403103298,11.854324327256965,0.0,1.067027777777778,-0.7013333333333334
2018-06-21,10133600,6.52,0.0,53694.38,0.0,518.07,0.0,26.12,7.46,813.77,16.79,0.0,268.1546111111111,36.22568888888888,0.3682338889524671,76391.54308333334,333.14174166666663,0.0051853705555555,15.61656043836808,0.0,1.147652777777778,2.161652777777777
2018-06-22,10133600,6.17,0.0,53693.48,0.0,472.33,0.0,22.88,7.17,806.09,15.025,0.0,261.46344444444446,7.162577777777777,0.3624040277777778,76301.31252777779,337.05830000000003,0.0048781283333333,14.31823361545141,0.0,2.8640416666666666,-2.263611111111112
2018-06-23,10133600,6.65,0.0,53688.9,0.0,461.99,0.0,22.88,7.7,845.64,15.29,0.0,259.13859722222224,2.131377777777778,0.3754973607932196,76055.98952777777,337.2052833333333,0.0040691761111111,14.503245876736132,0.0,2.0683333333333334,1.224152777777778
2018-06-24,10133600,6.86,0.0,53680.67,0.0,498.08,0.0,21.97,5.11,675.43,13.54,0.0,259.737125,0.1182222222222222,0.3553109721586439,76129.2598888889,335.1734861111111,0.0049087402940538,12.160807183159744,0.0,1.9523472222222225,-2.887833333333333
2018-06-25,10133600,6.75,0.0,53668.78,0.0,545.08,0.0,25.98,5.5,635.24,15.74,0.0,258.50476388888893,0.0,0.346056805428399,76382.3978611111,339.6327277777778,0.0048692936111111,13.962751627604188,0.0,-0.1426805555555554,0.9637083333333334
2018-06-26,10133600,6.26,0.0,53653.24,0.0,501.0,0.0,28.43,10.31,913.71,19.37,0.0,275.2715277777778,0.0,0.3810868053012423,76352.39847222222,336.7093972222222,0.0046948802777777,18.649196072048632,0.0,1.8353194444444445,2.4482222222222223
2018-06-27,10133600,6.33,0.0,53634.07,0.0,510.06,0.0,29.62,10.56,911.79,20.09,0.0,283.34925000000004,68.5856,0.3785259722222223,76291.2205277778,333.5143277777778,0.0051715322222222,19.624200954861134,0.0,-0.1944305555555554,-0.1804861111111112
2018-06-28,10133600,5.97,0.0,53611.29,0.0,384.27,0.0,27.51,14.66,1412.92,21.085,0.0,272.9901527777777,60.21884444444444,0.4326466666666667,75884.79697222223,333.034425,0.0046198624999999,19.290631510416688,0.0,1.639638888888889,5.270944444444445
2018-06-29,10133600,6.14,0.0,53584.89,0.0,452.99,0.0,24.0,8.74,899.2,16.37,0.0,265.2773333333334,0.7999111111111111,0.3479165277777777,76001.57594444446,320.068975,0.0046642703266059,14.33810047743058,0.0,2.426763888888889,-0.4482083333333332
2018-06-30,10133600,5.68,0.0,53554.92,0.0,411.55,0.0,19.56,6.45,833.45,13.005,0.0,253.73541666666668,0.0,0.3412997222222222,76263.73308333334,336.5089555555556,0.0043860722547743,11.332933810763908,0.0,2.3188472222222223,-2.2864861111111114
2018-07-01,10133600,5.71,0.0,53521.39,0.0,515.68,0.0,24.06,5.41,665.51,14.735,0.0,252.77684722222216,0.0,0.3459861111111111,76475.39955555556,341.6562333333333,0.0041873561762152,12.12990928819447,0.0,1.6519722222222222,-0.2865138888888888
2018-07-02,10133600,5.19,0.0,53484.32,0.0,500.02,0.0,26.82,8.82,838.81,17.82,0.0,270.9514861111111,14.956888888888887,0.3813291646321614,76391.30761111111,338.6286722222223,0.0043639458333333,16.936579210069468,0.0,3.2920555555555557,2.01275
2018-07-03,10133600,3.99,0.0,53443.75,0.0,443.14,0.0,27.23,12.17,1121.39,19.7,0.0,293.1606111111112,97.38879999999996,0.3780352767605253,76064.25208333333,317.2039222222222,0.0050536380718315,18.00875651041669,0.0,2.0276111111111117,-0.0517222222222222
2018-07-04,10133600,4.12,0.0,53399.7,0.0,506.92,0.0,27.77,9.37,857.8,18.57,0.0,273.93325,30.75644444444444,0.3954247222222222,76354.5133888889,338.44240833333333,0.0049715358821614,16.65347547743058,0.0,-0.9399166666666666,1.3591111111111107
2018-07-05,10133600,5.06,0.0,53352.21,0.0,495.27,0.0,28.67,10.74,936.0,19.705,0.0,278.4727777777777,7.685955555555556,0.396556385837131,76814.55302777779,337.0134444444444,0.0042026666666666,19.05948036024308,0.0,-1.2586666666666668,3.620583333333333
2018-07-06,10133600,4.97,0.0,53301.31,0.0,457.39,0.0,31.18,14.92,1239.51,23.05,0.0,303.8579861111111,96.40000000000002,0.3999441666666666,77016.89149999998,320.2360805555556,0.0058223061111111,20.804352105034745,0.0,-0.0490277777777778,3.844583333333334
2018-07-07,10133600,4.48,0.0,53247.03,0.0,442.39,0.0,30.72,15.4,1192.05,23.06,0.0,310.2079027777778,52.98311111111111,0.3724394444444444,76851.63147222223,289.596,0.0061300378428819,21.69175488281252,0.0,1.2785694444444444,3.195444444444444
2018-07-08,10133600,5.01,0.0,53189.43,5.26,344.13,0.0,30.34,13.99,1170.46,22.165,0.2612177777777778,321.82551388888885,113.06391111111112,0.3803298611111111,76733.57519444443,313.29320555555563,0.0067194933658854,21.860477105034747,0.0092955555555555,0.8215555555555558,2.705888888888889
2018-07-09,10133600,4.69,0.0,53128.52,0.0,451.85,0.0,29.9,14.43,1031.32,22.165,0.6195884722222221,323.5479877387153,109.76426666666664,0.3658413858371311,76776.08630555555,296.8953861111111,0.0071312855881076,21.18019607204864,0.1857330555555555,-1.4667222222222225,1.7463611111111117
2018-07-10,10133600,4.08,0.0,53064.37,0.0,440.44,0.0,29.82,14.91,1087.16,22.365,0.3306984722222221,323.65597384982635,268.1745777777778,0.38004375,76702.70327777778,319.6843472222222,0.0078911319444444,21.92028591579864,0.0374188888888888,2.197694444444445,1.755986111111111
2018-07-11,10133600,4.41,0.0,52997.02,5.18,299.75,0.0,28.27,14.93,1402.6,21.6,0.3809766666666667,319.0376821831598,181.8048888888889,0.3671843055555555,76503.88133333332,308.9487194444444,0.0074820244444444,21.45138313802085,0.1084788888888888,1.0173333333333332,0.4406527777777777
2018-07-12,10133600,6.33,0.0,52926.5,0.0,435.52,0.0,27.63,13.46,980.91,20.545,0.4949144444444444,325.4416944444444,232.6336,0.353893611111111,76481.46936111111,310.86667777777774,0.0080590219118923,20.466171549479185,0.0298455555555555,0.1510555555555555,0.3030277777777778
2018-07-13,10133600,5.7,0.0,52852.87,0.0,486.16,0.0,29.01,12.48,830.47,20.745,0.127097361111111,306.65662662760417,68.21297777777778,0.3651020833333333,76637.44488888889,323.2467083333333,0.0070112225,20.309562065972244,0.0090094444444444,-0.2609027777777777,0.9069583333333332
2018-07-14,10133600,5.46,0.0,52776.18,0.0,390.06,0.0,27.66,15.34,1203.47,21.5,0.0,321.0094583333334,6.883733333333334,0.2903404166666666,76715.50691666668,227.70905,0.0063441936111111,20.3016576605903,0.040555,-0.5290694444444445,-0.8848333333333331
2018-07-15,10133600,5.23,0.0,52696.47,0.0,494.22,0.0,28.88,11.87,789.15,20.375,0.0,302.46755555555563,6.886133333333333,0.3512541666666667,76766.73472222222,320.66577777777775,0.006788680016276,18.77153103298613,0.0091088888888888,-1.0502638888888889,-0.3947361111111111
2018-07-16,10133600,5.63,0.0,52613.81,0.0,467.69,0.0,28.59,12.93,856.66,20.76,0.2749229166666667,305.98609722222227,89.1423111111111,0.3668244444444445,76636.35558333332,316.99115833333326,0.0064014080881076,20.564815321180586,0.0101538888888888,-0.75075,0.7461388888888888
2018-07-17,10133600,7.26,0.0,52528.23,0.0,475.14,0.0,27.94,11.82,791.16,19.880000000000003,0.5933231944444445,315.85551388888894,139.4663111111111,0.365012361111111,76743.21408333333,304.87283055555554,0.0072516286111111,20.139799804687524,0.3307294444444444,0.9656388888888888,1.4732916666666669
2018-07-18,10133600,7.29,0.0,52439.81,0.0,472.73,0.0,28.45,12.27,816.12,20.36,0.0270358333333333,291.94408333333337,0.0097777777777777,0.379616111111111,76744.41322222223,328.3110055555556,0.0057483928266059,19.97021321614585,0.0028522222222222,0.8034722222222221,-0.7272777777777777
2018-07-19,10133600,7.02,0.0,52348.58,0.0,470.72,0.0,29.1,12.83,846.97,20.965,0.0,289.46531944444445,12.886488888888886,0.3879129167302449,76682.13722222221,329.02477777777773,0.0050882422873263,20.925881510416687,0.0,1.1375833333333336,-0.0957222222222222
2018-07-20,10133600,5.28,0.0,52254.61,0.0,437.87,0.0,28.41,13.79,966.16,21.1,0.0,296.96491666666674,65.35902222222224,0.3719901388253105,76528.36697222221,310.0590305555556,0.005379138937717,20.799145399305583,0.0,-0.0201666666666666,1.9051944444444444
2018-07-21,10133600,5.39,0.0,52157.95,0.0,436.02,0.0,28.48,14.0,983.92,21.24,0.3851545833333334,323.6527083333333,59.67102222222222,0.3950816666666666,76503.26091666667,310.51328055555564,0.0069089597547743,21.125941948784742,0.0029894444444444,1.1921388888888889,3.529958333333333
2018-07-22,10133600,5.53,0.0,52058.66,0.0,360.55,0.0,26.3,14.96,1223.01,20.630000000000003,0.5546075,328.44387500000005,52.68257777777777,0.2995708333333334,76796.00316666665,232.1781388888889,0.0074066389051649,20.013989366319468,0.05610125,1.972555555555556,-0.7754305555555555
2018-07-23,10133600,5.54,0.0,51956.8,0.0,473.27,0.0,28.24,12.09,814.06,20.165,0.1356994444444444,315.4587361111112,24.924977777777777,0.3532422222222222,76853.21558333332,310.77473888888886,0.0075529438888888,18.729801432291687,0.0490472222222222,-1.0361111111111108,-1.8967777777777772
2018-07-24,10133600,5.74,0.0,51852.43,0.0,489.32,0.0,29.73,12.52,803.31,21.125,0.0,305.56041666666664,54.96106666666665,0.3704605555555555,76830.89275,309.1903388888889,0.0064446805555555,19.79700325520836,0.0,-1.0797361111111112,-1.2795694444444443
2018-07-25,10133600,5.53,0.0,51745.59,0.0,431.63,0.0,29.09,14.85,1050.11,21.97,0.0,313.9389305555555,27.77902222222222,0.3868093055555556,76793.73625,316.2942083333333,0.0060957197384982,21.168619249131968,0.0,1.516888888888889,-0.1175416666666666
2018-07-26,10133600,4.78,0.0,51636.36,0.0,470.93,0.0,28.62,12.72,854.18,20.67,0.0,302.78319444444446,129.89617777777778,0.3737406944444444,76876.99955555555,308.0398555555556,0.0061558097384982,20.360102105034745,0.0,0.4281944444444444,-0.4482916666666666
2018-07-27,10133600,4.98,0.0,51524.78,0.0,463.45,0.0,28.99,13.45,907.55,21.22,0.0,300.29273611111114,267.23484444444443,0.3922981946351793,76654.56369444446,317.44614722222224,0.0057989683333333,20.339369249131963,0.0,2.1232916666666664,0.7039166666666666
2018-07-28,10133600,5.28,0.0,51410.93,0.0,460.09,0.0,29.15,13.65,925.75,21.4,0.2356694444444445,299.86827777777773,216.72746666666663,0.3654286111111111,76496.91716666667,286.52876944444444,0.0052609317317708,20.838617621527803,0.0746155555555555,1.4019027777777775,0.9049444444444444
2018-07-29,10133600,5.04,0.0,51294.85,0.0,471.23,0.0,27.91,12.06,768.18,19.985,0.2574497222222222,284.2232361111111,20.83813333333333,0.3808999998092651,76631.67633333332,321.72666944444444,0.0046793614051649,20.249949327256967,0.0122677777777777,1.6012500000000005,-2.153388888888889
2018-07-30,10133600,5.14,0.0,51176.6,0.0,507.24,0.0,28.33,10.4,533.69,19.365,0.0,269.8908888888889,0.0,0.3812873611111111,76756.86983333333,322.3336194444444,0.0038600280718315,18.67818543836808,0.0,-0.2996249999999999,-1.500583333333333
2018-07-31,10133600,4.88,0.0,51056.25,0.0,519.59,0.0,29.76,10.91,528.13,20.335,0.0,284.4456388888889,0.2364444444444444,0.3471623611111111,76744.41872222222,277.9708722222222,0.0039710578103298,20.14703103298613,0.0,-0.1591666666666666,-0.66575
2018-08-01,10133600,5.09,0.0,50933.84,1.43,462.9,0.0,29.62,14.32,609.21,21.97,0.3776983333333332,318.7837916666666,60.01946666666667,0.3580658333333333,76619.03952777776,272.3328277777777,0.0056307183496093,21.733006510416683,0.0162733333333333,0.935625,1.1882361111111113
2018-08-02,10133600,5.58,0.0,50809.45,3.41,296.51,0.0,26.8,14.12,1019.41,20.46,0.8394887500000002,322.09863888888884,108.47280000000002,0.3306804166666667,76506.96955555554,244.3433553927951,0.0066473780881076,20.958233615451416,0.1141949999999999,0.8593333333333334,2.666986111111111
2018-08-03,10133600,7.5,0.0,50683.12,0.0,462.45,0.0,26.48,11.37,580.12,18.925,0.6825302777777777,313.36488888888886,244.59733333333332,0.3707702777777776,76320.68980555558,289.1141944444444,0.0069705306369357,19.08617643229169,0.1444369444444444,1.8370416666666665,2.9373333333333327
2018-08-04,10133600,6.42,0.0,50554.91,0.0,487.05,0.0,26.33,9.96,497.89,18.145,0.6746624999999999,294.18825000000004,180.3480888888889,0.3776854166666666,76290.17544444445,285.4830611111112,0.0055555905881076,19.07401627604169,0.0130863888888888,3.1554999999999995,0.4770833333333334
2018-08-05,10133600,6.49,0.0,50424.88,1.73,486.13,0.0,26.27,9.9,499.0,18.085,0.7812373611111111,302.8866805555556,43.0896,0.3768401388888888,76159.1808611111,286.7264305555556,0.005406247516276,18.552679687500024,0.1159493055555555,2.8072361111111115,1.5432777777777775
2018-08-06,10133600,7.34,0.0,50293.08,0.0,508.72,0.0,26.08,8.18,436.09,17.13,0.3063179166666667,253.79797222222223,0.0,0.3674320833333333,76444.1365,302.66085,0.0034416183333333,16.04545421006947,0.0153483333333333,0.2213055555555555,-1.6436388888888886
